algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,26500,5100,250.0,15.0,1.0,798,4.800744666019455,low
sts_miner,26500,5100,250.0,15.0,2.0,798,4.751110042008804,high
sts_miner,26500,5100,250.0,15.0,1.5,798,4.767516332998639,binary_1
sts_miner,26500,5100,250.0,15.0,1.25,798,4.721147916978225,binary_2
sts_miner,26500,5100,250.0,15.0,1.125,798,4.756618083018111,binary_3
sts_miner,26500,5100,250.0,15.0,1.0625,798,4.721942874981323,binary_4
sts_miner,26500,5100,250.0,15.0,1.03125,798,4.760503208002774,binary_5
sts_miner,26500,5100,250.0,15.0,1.015625,798,4.749681542016333,binary_6
sts_miner,26500,5100,250.0,15.0,1.0078125,798,4.752775540982839,binary_7
sts_miner,26500,5100,250.0,15.0,1.00390625,798,4.746065292012645,binary_8
sts_miner,26500,5100,250.0,30.0,1.0,1281,6.887424833024852,low
sts_miner,26500,5100,250.0,30.0,2.0,1281,6.906466208019992,high
sts_miner,26500,5100,250.0,30.0,1.5,1281,6.88550012500491,binary_1
sts_miner,26500,5100,250.0,30.0,1.25,1281,6.872467083012452,binary_2
sts_miner,26500,5100,250.0,30.0,1.125,1281,6.927954542014049,binary_3
sts_miner,26500,5100,250.0,30.0,1.0625,1281,6.884537375008222,binary_4
sts_miner,26500,5100,250.0,30.0,1.03125,1281,6.90291558302124,binary_5
sts_miner,26500,5100,250.0,30.0,1.015625,1281,6.93018020800082,binary_6
sts_miner,26500,5100,250.0,30.0,1.0078125,1281,6.864992374990834,binary_7
sts_miner,26500,5100,250.0,30.0,1.00390625,1281,6.9225797910185065,binary_8
sts_miner,26500,5100,250.0,60.0,1.0,3543,13.957823707984062,low
sts_miner,26500,5100,250.0,60.0,2.0,3543,13.88994737502071,high
sts_miner,26500,5100,250.0,60.0,1.5,3543,14.454998041008366,binary_1
sts_miner,26500,5100,250.0,60.0,1.25,3543,13.939603000006173,binary_2
sts_miner,26500,5100,250.0,60.0,1.125,3543,13.89584733400261,binary_3
sts_miner,26500,5100,250.0,60.0,1.0625,3543,13.914685083000222,binary_4
sts_miner,26500,5100,250.0,60.0,1.03125,3543,13.953551124985097,binary_5
sts_miner,26500,5100,250.0,60.0,1.015625,3543,13.915294584003277,binary_6
sts_miner,26500,5100,250.0,60.0,1.0078125,3543,13.918769791984232,binary_7
sts_miner,26500,5100,250.0,60.0,1.00390625,3543,13.9906140420062,binary_8
sts_miner,26500,5100,250.0,120.0,1.0,11707,30.954698665998876,low
sts_miner,26500,5100,250.0,120.0,2.0,11705,30.933098250010516,high
sts_miner,26500,5100,250.0,120.0,4.0,11680,30.790654832992004,expand_high
sts_miner,26500,5100,250.0,120.0,8.0,11576,30.481830333010294,expand_high
sts_miner,26500,5100,250.0,120.0,16.0,11353,29.703454041999066,expand_high
sts_miner,26500,5100,250.0,120.0,32.0,10604,27.596299666998675,expand_high
sts_miner,26500,5100,250.0,120.0,64.0,8099,20.86244887500652,expand_high
sts_miner,26500,5100,250.0,120.0,128.0,3761,10.698390041972743,expand_high
sts_miner,26500,5100,250.0,120.0,96.0,5777,15.324356375000207,binary_1
sts_miner,26500,5100,250.0,120.0,112.0,4431,12.272805499989772,binary_2
sts_miner,26500,5100,250.0,120.0,104.0,5079,13.717230584006757,binary_3
